
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
42.0                .0476                 1.3321                .2101                  21.0          21.0          .0                  .0
43.0                .0465                 .8574                 .2322                  19.0          24.0          .0                  .0
40.0                .05                   .8777                 .1808                  20.0          20.0          .0                  .0
30.0                .1                    1.9004                .5975                  15.0          15.0          .0                  .0
25.0                .04                   2.2195                -.0609                 11.0          14.0          .0                  .0
41.0                .0488                 .9522                 .1417                  15.0          26.0          .0                  .0
40.0                .0488                 1.2834                .3664                  24.0          17.0          .0                  .0
36.0                .0833                 .9749                 .1778                  17.0          18.0          .0                  .0
34.0                .0286                 1.6768                .0021                  15.0          20.0          .0                  .0
40.0                .025                  1.1799                .3772                  19.0          20.0          .0                  .0
41.0                .0488                 .9605                 .3891                  23.0          18.0          .0                  .0
43.0                .0465                 .994                  .1799                  22.0          21.0          .0                  .0
38.0                .0789                 .9367                 .1022                  21.0          17.0          .0                  .0
41.0                .0488                 .9623                 .1198                  25.0          16.0          .0                  .0
41.0                .0488                 1.1367                .1829                  18.0          23.0          .0                  .0
42.0                .0952                 1.2011                .033                   18.0          24.0          .0                  .0
35.0                .1429                 1.044                 .3033                  19.0          16.0          .0                  .0
39.0                .0                    .9011                 .2593                  20.0          19.0          .0                  .0
36.0                .0278                 .9681                 .1028                  18.0          18.0          .0                  .0
37.0                .0811                 1.1708                .286                   18.0          19.0          .0                  .0
43.0                .0698                 1.0112                .4931                  23.0          20.0          .0                  .0
38.0                .0263                 1.48                  .008                   17.0          21.0          .0                  .0
45.0                .0444                 1.129                 .1555                  21.0          24.0          .0                  .0
35.0                .0556                 1.061                 .1482                  19.0          17.0          .0                  .0
41.0                .0488                 1.0897                .1616                  21.0          19.0          .0                  .0
34.0                .0588                 1.201                 .0915                  18.0          16.0          .0                  .0
38.0                .0263                 .9167                 .1718                  16.0          22.0          .0                  .0
43.0                .1163                 1.167                 -.0026                 24.0          19.0          .0                  .0
46.0                .0435                 1.061                 .1526                  18.0          28.0          .0                  .0
43.0                .1163                 1.079                 .3722                  23.0          20.0          .0                  .0
35.0                .0286                 1.2237                .202                   18.0          17.0          .0                  .0
37.0                .1622                 1.1342                .3435                  19.0          18.0          .0                  .0
43.0                .0698                 1.1897                .0535                  25.0          18.0          .0                  .0
39.0                .0769                 .8496                 .211                   21.0          18.0          .0                  .0
40.0                .05                   .9553                 .582                   25.0          15.0          .0                  .0
50.0                .04                   1.0641                .2566                  24.0          26.0          .0                  .0
45.0                .0889                 .9236                 .1736                  18.0          27.0          .0                  .0
42.0                .0714                 .9313                 .3028                  22.0          20.0          .0                  .0
40.0                .0                    1.2397                .1212                  21.0          19.0          .0                  .0
37.0                .0811                 1.187                 .1811                  14.0          23.0          .0                  .0
42.0                .119                  .9101                 .1383                  19.0          23.0          .0                  .0
37.0                .027                  1.0085                .39                    14.0          23.0          .0                  .0
38.0                .0256                 .9767                 .68                    16.0          23.0          .0                  .0
38.0                .0526                 .9142                 .3045                  26.0          11.0          .0                  .0
42.0                .1667                 1.5207                -.0555                 16.0          26.0          .0                  .0
35.0                .0571                 .891                  .1111                  14.0          21.0          .0                  .0
38.0                .0263                 1.0731                .1257                  16.0          22.0          .0                  .0
40.0                .1                    1.059                 .4834                  21.0          19.0          .0                  .0
2.0                 .0                    5.6715                -.8844                 2.0           .0            .0                  .0
Server 0, get requests: 393
Server 1, get requests: 407
Server 2, get requests: 399

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
19.0                .0526                 1.0993                .7387                  9.0           10.0          .0                  .0
29.0                .1034                 1.1011                .4882                  9.0           20.0          .0                  .0
41.0                .0732                 .9078                 .4499                  23.0          18.0          .0                  .0
36.0                .0556                 .9738                 .2316                  21.0          15.0          .0                  .0
40.0                .125                  1.2572                .2312                  21.0          19.0          .0                  .0
41.0                .0488                 1.2874                .1722                  24.0          17.0          .0                  .0
37.0                .0811                 .8825                 .2924                  20.0          17.0          .0                  .0
33.0                .0909                 .8903                 .3011                  16.0          17.0          .0                  .0
42.0                .1905                 .8283                 .207                   21.0          21.0          .0                  .0
48.0                .0417                 .8562                 .218                   23.0          25.0          .0                  .0
42.0                .119                  1.0053                .198                   17.0          25.0          .0                  .0
39.0                .0                    .8762                 .2624                  27.0          12.0          .0                  .0
34.0                .1471                 1.453                 -.1166                 14.0          20.0          .0                  .0
39.0                .1026                 1.397                 .0207                  19.0          20.0          .0                  .0
34.0                .0588                 1.0048                .2215                  14.0          20.0          .0                  .0
35.0                .0556                 .9409                 .2255                  16.0          20.0          .0                  .0
33.0                .0303                 1.4899                .2125                  15.0          17.0          .0                  .0
43.0                .0465                 1.0612                .3519                  26.0          17.0          .0                  .0
41.0                .0732                 1.1928                -.0338                 19.0          22.0          .0                  .0
38.0                .2368                 1.064                 .2088                  14.0          24.0          .0                  .0
39.0                .0513                 2.2569                -.1761                 22.0          17.0          .0                  .0
33.0                .0909                 .9294                 .153                   19.0          14.0          .0                  .0
40.0                .1                    1.0465                .0656                  22.0          18.0          .0                  .0
43.0                .0233                 .864                  .2215                  25.0          18.0          .0                  .0
48.0                .0208                 .9241                 .2584                  24.0          24.0          .0                  .0
49.0                .0                    .9758                 .166                   18.0          31.0          .0                  .0
44.0                .1591                 1.1741                .218                   24.0          20.0          .0                  .0
42.0                .0476                 1.0826                .2057                  19.0          23.0          .0                  .0
40.0                .025                  1.0008                .2748                  19.0          21.0          .0                  .0
42.0                .093                  .8921                 .1059                  19.0          24.0          .0                  .0
37.0                .027                  1.0565                .2474                  19.0          17.0          .0                  .0
32.0                .0312                 1.0929                .105                   13.0          19.0          .0                  .0
47.0                .0213                 1.0093                .2137                  20.0          27.0          .0                  .0
38.0                .0526                 1.0169                .2536                  18.0          20.0          .0                  .0
41.0                .0488                 .9711                 .2074                  21.0          20.0          .0                  .0
41.0                .0976                 1.4864                .1722                  21.0          20.0          .0                  .0
40.0                .075                  .9896                 .233                   26.0          14.0          .0                  .0
48.0                .0833                 1.259                 .0216                  23.0          25.0          .0                  .0
38.0                .0256                 1.123                 .2065                  23.0          16.0          .0                  .0
44.0                .1136                 1.0054                .1393                  23.0          20.0          .0                  .0
42.0                .0476                 .9436                 .3594                  20.0          22.0          .0                  .0
44.0                .0455                 1.1953                .1015                  22.0          22.0          .0                  .0
42.0                .0233                 1.4643                -.0115                 24.0          19.0          .0                  .0
42.0                .119                  1.249                 .0994                  21.0          20.0          .0                  .0
38.0                .1316                 1.1957                .0477                  13.0          25.0          .0                  .0
41.0                .0976                 .992                  .2055                  18.0          23.0          .0                  .0
40.0                .05                   1.2435                .4389                  17.0          23.0          .0                  .0
48.0                .0208                 .807                  .1475                  20.0          28.0          .0                  .0
44.0                .0909                 .8038                 .2632                  26.0          18.0          .0                  .0
45.0                .0444                 .9456                 .2118                  24.0          21.0          .0                  .0
40.0                .0                    .8941                 .2352                  20.0          20.0          .0                  .0
49.0                .1633                 1.0747                .1925                  22.0          27.0          .0                  .0
43.0                .0233                 .9542                 .2341                  23.0          20.0          .0                  .0
42.0                .0238                 .9809                 .406                   17.0          25.0          .0                  .0
48.0                .0625                 1.0035                .3029                  22.0          26.0          .0                  .0
35.0                .0857                 1.1112                .0353                  17.0          18.0          .0                  .0
41.0                .0488                 1.1646                .3155                  16.0          25.0          .0                  .0
44.0                .0909                 1.1407                .2092                  29.0          15.0          .0                  .0
44.0                .0682                 1.1038                .2646                  23.0          21.0          .0                  .0
40.0                .05                   .9394                 .3997                  26.0          14.0          .0                  .0
2.0                 .5                    1.0947                .5015                  1.0           1.0           .0                  .0
Server 0, get requests: 415
Server 1, get requests: 406
Server 2, get requests: 396

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
20.0                .0                    1.7384                .2537                  9.0           11.0          .0                  .0
28.0                .0714                 1.8536                .686                   17.0          11.0          .0                  .0
42.0                .0238                 1.3333                .3419                  21.0          21.0          .0                  .0
36.0                .0833                 1.6057                .2943                  21.0          15.0          .0                  .0
33.0                .0909                 1.1364                .2453                  11.0          22.0          .0                  .0
43.0                .0465                 1.4755                -.0251                 18.0          25.0          .0                  .0
34.0                .2059                 1.2133                .45                    16.0          18.0          .0                  .0
41.0                .0976                 1.0097                .2917                  21.0          20.0          .0                  .0
40.0                .05                   1.276                 .0223                  21.0          19.0          .0                  .0
43.0                .0233                 1.0113                .196                   24.0          19.0          .0                  .0
38.0                .0                    1.0185                .4848                  18.0          20.0          .0                  .0
40.0                .075                  1.1306                .3007                  20.0          20.0          .0                  .0
38.0                .1579                 1.0911                .2495                  25.0          13.0          .0                  .0
53.0                .1132                 .9249                 .2457                  31.0          22.0          .0                  .0
39.0                .1026                 .9202                 .2826                  21.0          18.0          .0                  .0
31.0                .0323                 1.0816                .1929                  12.0          19.0          .0                  .0
25.0                .16                   1.3034                .4979                  10.0          15.0          .0                  .0
42.0                .0476                 .9284                 .2169                  22.0          20.0          .0                  .0
40.0                .05                   1.011                 .1244                  20.0          20.0          .0                  .0
41.0                .1463                 .9972                 .1558                  23.0          18.0          .0                  .0
39.0                .2564                 1.4502                .2455                  23.0          16.0          .0                  .0
31.0                .0968                 1.1353                .4106                  18.0          13.0          .0                  .0
44.0                .0455                 1.1058                .1309                  25.0          19.0          .0                  .0
44.0                .0                    1.2313                .0484                  24.0          20.0          .0                  .0
48.0                .0417                 1.0357                .1311                  22.0          26.0          .0                  .0
43.0                .0233                 1.0042                .2708                  31.0          12.0          .0                  .0
38.0                .1053                 1.2599                .2095                  22.0          16.0          .0                  .0
42.0                .2381                 1.2808                .1583                  22.0          20.0          .0                  .0
42.0                .2381                 1.6846                -.1305                 25.0          17.0          .0                  .0
48.0                .125                  .9715                 .1358                  22.0          26.0          .0                  .0
43.0                .1395                 1.3302                .3043                  25.0          18.0          .0                  .0
39.0                .0513                 1.1456                .3906                  24.0          15.0          .0                  .0
36.0                .0278                 1.0514                .254                   18.0          18.0          .0                  .0
38.0                .0263                 1.0221                .2647                  24.0          14.0          .0                  .0
41.0                .0732                 .9663                 .2134                  24.0          17.0          .0                  .0
40.0                .05                   1.0658                .2152                  19.0          21.0          .0                  .0
36.0                .2222                 .9731                 .2553                  13.0          23.0          .0                  .0
41.0                .0488                 1.1698                .05                    20.0          21.0          .0                  .0
42.0                .0476                 1.0136                .093                   23.0          19.0          .0                  .0
46.0                .1087                 .8206                 .2511                  27.0          19.0          .0                  .0
36.0                .0811                 1.2863                .3351                  18.0          19.0          .0                  .0
40.0                .075                  1.1172                .211                   15.0          24.0          .0                  .0
37.0                .1622                 1.6282                -.1676                 16.0          21.0          .0                  .0
38.0                .0789                 1.0079                .186                   18.0          20.0          .0                  .0
39.0                .0513                 1.3419                .255                   19.0          20.0          .0                  .0
39.0                .0769                 1.1517                .2065                  23.0          16.0          .0                  .0
40.0                .075                  1.259                 .0429                  19.0          21.0          .0                  .0
44.0                .0682                 .9656                 .2616                  25.0          19.0          .0                  .0
36.0                .0556                 .9489                 .2311                  20.0          16.0          .0                  .0
40.0                .025                  .8569                 .3784                  16.0          24.0          .0                  .0
45.0                .0222                 1.0124                .097                   19.0          26.0          .0                  .0
42.0                .0698                 1.1876                .1874                  26.0          17.0          .0                  .0
46.0                .0435                 1.0099                .1359                  20.0          25.0          .0                  .0
36.0                .0556                 1.1083                .2671                  16.0          20.0          .0                  .0
41.0                .0732                 1.4502                .1217                  22.0          19.0          .0                  .0
36.0                .0833                 1.0487                .1314                  19.0          17.0          .0                  .0
44.0                .0682                 1.0542                .2791                  25.0          19.0          .0                  .0
42.0                .119                  .9155                 .1747                  21.0          21.0          .0                  .0
37.0                .0811                 .9324                 .0674                  16.0          21.0          .0                  .0
42.0                .0476                 1.0194                .3347                  26.0          16.0          .0                  .0
5.0                 1.2                   3.044                 .0172                  4.0           1.0           .0                  .0
Server 0, get requests: 386
Server 1, get requests: 367
Server 2, get requests: 385

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                .0                    1.4582                .4525                  7.0           11.0          .0                  .0
32.0                .0                    1.1927                .0464                  14.0          18.0          .0                  .0
36.0                .0278                 .8916                 .1796                  15.0          21.0          .0                  .0
34.0                .0588                 1.2245                .1967                  20.0          14.0          .0                  .0
40.0                .175                  1.5145                -.108                  18.0          22.0          .0                  .0
42.0                .0952                 1.4081                .0385                  18.0          24.0          .0                  .0
38.0                .1053                 1.0779                .2247                  17.0          21.0          .0                  .0
38.0                .0789                 .899                  .2691                  26.0          12.0          .0                  .0
38.0                .1053                 .9022                 .1944                  21.0          17.0          .0                  .0
39.0                .1026                 1.0476                .0692                  22.0          17.0          .0                  .0
44.0                .0227                 1.0655                .4603                  30.0          14.0          .0                  .0
37.0                .027                  .9976                 .2591                  21.0          16.0          .0                  .0
